,Time,Force (Newtons),Distance (millimeters)
76,387,0.00015756442621500202,0.0037109375
77,392,0.00015756442621500202,0.0038085937500000003
78,396,0.00011539583121500205,0.00390625
79,401,0.00011539583121500205,0.00400390625
80,406,0.00011539583121500205,0.00400390625
81,410,0.00011539583121500205,0.0041015625
82,415,0.00011539583121500205,0.00419921875
83,419,0.00011539583121500205,0.004296875
84,424,0.00011539583121500205,0.00439453125
85,429,0.00011539583121500205,0.0044921875000000005
86,435,0.00011539583121500205,0.004589843749999999
87,440,0.00011539583121500205,0.0046875
88,445,0.00011539583121500205,0.00478515625
89,450,0.00011539583121500205,0.0048828125
90,455,0.00011539583121500205,0.00498046875
91,459,0.00011539583121500205,0.005078125
92,464,0.00011539583121500205,0.005175781250000001
93,469,0.00011539583121500205,0.0052734375
94,474,0.00011539583121500205,0.00537109375
95,479,0.00011539583121500205,0.005566406249999999
96,484,0.00011539583121500205,0.0056640625
97,489,0.00011539583121500205,0.0057617187499999995
98,493,-4.543322878499795e-05,0.005859375
99,498,-4.543322878499795e-05,0.00595703125
100,503,-4.543322878499795e-05,0.0060546875
101,507,-4.543322878499795e-05,0.00615234375
102,512,-4.543322878499795e-05,0.00625
103,517,-4.543322878499795e-05,0.00634765625
104,522,-4.543322878499795e-05,0.00654296875
105,527,-4.543322878499795e-05,0.006640625000000001
106,533,-4.543322878499795e-05,0.0067382812499999995
107,542,-4.543322878499795e-05,0.007031249999999999
108,550,-4.543322878499795e-05,0.0072265625
109,559,-4.543322878499795e-05,0.007421875
110,565,-4.543322878499795e-05,0.00751953125
111,572,-4.543322878499795e-05,0.00771484375
112,577,-4.543322878499795e-05,0.007910156250000001
113,582,-4.543322878499795e-05,0.0080078125
114,587,-0.00014840305378499796,0.008105468749999999
115,592,-0.00014840305378499796,0.00830078125
116,597,-0.00014840305378499796,0.0083984375
117,602,-0.00014840305378499796,0.00849609375
118,607,-0.00014840305378499796,0.00869140625
119,612,-0.00014840305378499796,0.0087890625
120,617,-0.00014840305378499796,0.00888671875
121,622,-0.00014840305378499796,0.00908203125
122,627,-0.00014840305378499796,0.009179687499999999
123,632,-0.00014840305378499796,0.009375
124,637,-0.00014840305378499796,0.00947265625
125,642,-0.00014840305378499796,0.00966796875
126,647,-0.00014840305378499796,0.009765625
127,652,-0.00014840305378499796,0.0099609375
128,657,-0.00014840305378499796,0.01005859375
129,662,-0.00014840305378499796,0.01025390625
130,667,-0.00014840305378499796,0.010351562500000001
131,672,-0.00014840305378499796,0.010546875
132,677,-0.00014840305378499796,0.01064453125
133,682,-8.269849878499794e-05,0.010839843750000001
134,687,-8.269849878499794e-05,0.010937500000000001
135,691,-8.269849878499794e-05,0.011132812499999999
136,696,-8.269849878499794e-05,0.01123046875
137,700,-8.269849878499794e-05,0.011328125
138,706,-8.269849878499794e-05,0.011523437499999999
139,714,-8.269849878499794e-05,0.01181640625
140,722,-8.269849878499794e-05,0.012109375
141,727,-8.269849878499794e-05,0.01220703125
142,733,-8.269849878499794e-05,0.01240234375
143,738,-8.269849878499794e-05,0.01259765625
144,742,-8.269849878499794e-05,0.0126953125
145,747,-8.269849878499794e-05,0.012890625000000001
146,751,-8.269849878499794e-05,0.01298828125
147,756,-8.269849878499794e-05,0.01318359375
148,761,-8.269849878499794e-05,0.013378906250000001
149,766,-8.269849878499794e-05,0.013574218749999999
150,770,-8.269849878499794e-05,0.013671875
151,774,-8.269849878499794e-05,0.01376953125
152,778,9.185987121500204e-05,0.013964843749999999
153,783,9.185987121500204e-05,0.01416015625
154,788,9.185987121500204e-05,0.0142578125
155,793,9.185987121500204e-05,0.014453125
156,798,9.185987121500204e-05,0.0146484375
157,803,9.185987121500204e-05,0.01484375
158,808,9.185987121500204e-05,0.0150390625
159,813,9.185987121500204e-05,0.01513671875
160,818,9.185987121500204e-05,0.015332031250000001
161,823,9.185987121500204e-05,0.01552734375
162,828,9.185987121500204e-05,0.01572265625
163,833,9.185987121500204e-05,0.015917968749999997
164,837,9.185987121500204e-05,0.016015625
165,842,9.185987121500204e-05,0.016210937499999998
166,847,9.185987121500204e-05,0.01640625
167,852,9.185987121500204e-05,0.0166015625
168,858,9.185987121500204e-05,0.016796875
169,864,9.185987121500204e-05,0.01708984375
170,869,9.185987121500204e-05,0.01728515625
171,877,0.0003929240262150021,0.01748046875
172,885,0.0003929240262150021,0.01787109375
173,894,0.0003929240262150021,0.018261718750000003
174,900,0.0003929240262150021,0.01845703125
175,909,0.0003929240262150021,0.01884765625
176,914,0.0003929240262150021,0.01904296875
177,919,0.0003929240262150021,0.01923828125
178,924,0.0003929240262150021,0.01943359375
179,929,0.0003929240262150021,0.019628906249999998
180,934,0.0003929240262150021,0.019824218749999997
181,940,0.0003929240262150021,0.0201171875
182,946,0.0003929240262150021,0.02041015625
183,951,0.0003929240262150021,0.020605468749999998
184,960,0.0003929240262150021,0.020898437500000002
185,967,0.000840107266215002,0.0212890625
186,974,0.000840107266215002,0.02158203125
187,981,0.000840107266215002,0.021875000000000002
188,988,0.000840107266215002,0.02216796875
189,994,0.000840107266215002,0.0224609375
190,1016,0.000840107266215002,0.0234375
191,1026,0.000840107266215002,0.023828125
192,1031,0.000840107266215002,0.024121093750000003
193,1038,0.000840107266215002,0.0244140625
194,1044,0.000840107266215002,0.024707031249999997
195,1049,0.000840107266215002,0.02490234375
196,1054,0.000840107266215002,0.0251953125
197,1059,0.000840107266215002,0.025390625
198,1065,0.001250025236215002,0.025683593749999997
199,1071,0.001250025236215002,0.02587890625
200,1075,0.001250025236215002,0.026171875
201,1080,0.001250025236215002,0.0263671875
202,1086,0.001250025236215002,0.02666015625
203,1090,0.001250025236215002,0.02685546875
204,1095,0.001250025236215002,0.02705078125
205,1100,0.001250025236215002,0.02734375
206,1105,0.001250025236215002,0.0275390625
207,1111,0.001250025236215002,0.02783203125
208,1116,0.001250025236215002,0.028124999999999997
209,1128,0.001250025236215002,0.0287109375
210,1138,0.001250025236215002,0.029199218750000002
211,1145,0.001250025236215002,0.029589843749999997
212,1154,0.001250025236215002,0.02998046875
213,1160,0.001570702691215002,0.0302734375
214,1165,0.001570702691215002,0.030566406249999997
215,1170,0.001570702691215002,0.030859375
216,1175,0.001570702691215002,0.0310546875
217,1181,0.001570702691215002,0.03134765625
218,1186,0.001570702691215002,0.031640625000000006
219,1191,0.001570702691215002,0.03193359375
220,1197,0.001570702691215002,0.0322265625
221,1203,0.001570702691215002,0.03251953125
222,1208,0.001570702691215002,0.0328125
223,1214,0.001570702691215002,0.03310546875
224,1218,0.001570702691215002,0.0333984375
225,1224,0.001570702691215002,0.03369140625
226,1229,0.001570702691215002,0.03388671875
227,1233,0.001570702691215002,0.0341796875
228,1245,0.001570702691215002,0.034765625
229,1253,0.001858037536215002,0.03525390625
230,1261,0.001858037536215002,0.0357421875
231,1267,0.001858037536215002,0.03603515625
232,1273,0.001858037536215002,0.03642578125
233,1278,0.001858037536215002,0.03662109375
234,1283,0.001858037536215002,0.0369140625
235,1289,0.001858037536215002,0.037304687499999996
236,1294,0.001858037536215002,0.03759765625
237,1299,0.001858037536215002,0.037890625
238,1304,0.001858037536215002,0.03818359375
239,1310,0.001858037536215002,0.0384765625
240,1316,0.001858037536215002,0.03876953125
241,1322,0.001858037536215002,0.039160156249999994
242,1328,0.001858037536215002,0.039453125
243,1333,0.001858037536215002,0.03984375
244,1339,0.001858037536215002,0.04013671875
245,1345,0.001858037536215002,0.04052734375
246,1350,0.002135565731215002,0.0408203125
247,1356,0.002135565731215002,0.04111328125
248,1362,0.002135565731215002,0.04150390625
249,1366,0.002135565731215002,0.041796875000000004
250,1377,0.002135565731215002,0.0423828125
251,1385,0.002135565731215002,0.04287109375
252,1395,0.002135565731215002,0.0435546875
253,1402,0.002135565731215002,0.0439453125
254,1407,0.002135565731215002,0.044238281250000004
255,1413,0.002135565731215002,0.044531249999999994
256,1418,0.002135565731215002,0.044921875
257,1423,0.002135565731215002,0.04521484375
258,1429,0.002135565731215002,0.04560546875
259,1435,0.002135565731215002,0.04599609375
260,1441,0.002135565731215002,0.04638671875
261,1447,0.002540580376215002,0.04677734375
262,1452,0.002540580376215002,0.0470703125
263,1457,0.002540580376215002,0.04736328125
264,1463,0.002540580376215002,0.04775390625
265,1469,0.002540580376215002,0.04814453125
266,1475,0.002540580376215002,0.048535156249999996
267,1482,0.002540580376215002,0.048925781249999994
268,1486,0.002540580376215002,0.04921875
269,1491,0.002540580376215002,0.049609375
270,1497,0.002540580376215002,0.05
271,1503,0.002540580376215002,0.050390625
272,1508,0.002540580376215002,0.050683593750000006
273,1518,0.002540580376215002,0.051367187499999994
274,1528,0.002540580376215002,0.05205078125
275,1538,0.0030544488362150017,0.052734375
276,1546,0.0030544488362150017,0.05322265625
277,1551,0.0030544488362150017,0.053613281250000006
278,1557,0.0030544488362150017,0.054003906250000004
279,1562,0.0030544488362150017,0.05439453125
280,1567,0.0030544488362150017,0.0546875
281,1572,0.0030544488362150017,0.055078125
282,1577,0.0030544488362150017,0.05537109375
283,1583,0.0030544488362150017,0.05576171875
284,1589,0.0030544488362150017,0.05615234375
285,1594,0.0030544488362150017,0.05654296875
286,1599,0.0030544488362150017,0.05693359375
287,1605,0.0030544488362150017,0.05732421875
288,1611,0.0030544488362150017,0.05771484375
289,1617,0.0030544488362150017,0.05810546875
290,1622,0.0030544488362150017,0.058496093750000006
291,1628,0.0030544488362150017,0.058984375
292,1634,0.003609505226215002,0.059375
293,1647,0.003609505226215002,0.0603515625
294,1657,0.003609505226215002,0.06103515625
295,1663,0.003609505226215002,0.06142578125
296,1672,0.003609505226215002,0.062109375
297,1678,0.003609505226215002,0.0625
298,1684,0.003609505226215002,0.06298828125
299,1689,0.003609505226215002,0.06337890625
300,1694,0.003609505226215002,0.06376953125
301,1700,0.003609505226215002,0.06416015625
302,1706,0.003609505226215002,0.0646484375
303,1712,0.003609505226215002,0.0650390625
304,1717,0.003609505226215002,0.06552734375
305,1723,0.003609505226215002,0.06591796875
306,1729,0.004202807551215002,0.06640625
307,1735,0.004202807551215002,0.066796875
308,1740,0.004202807551215002,0.0671875
309,1746,0.004202807551215002,0.067578125
310,1751,0.004202807551215002,0.06796875
311,1756,0.004202807551215002,0.06845703125
312,1762,0.004202807551215002,0.06884765625
313,1768,0.004202807551215002,0.0693359375
314,1779,0.004202807551215002,0.07021484375
315,1789,0.004202807551215002,0.0708984375
316,1796,0.004202807551215002,0.07158203125
317,1802,0.004202807551215002,0.07197265625
318,1808,0.004202807551215002,0.0724609375
319,1815,0.004202807551215002,0.07304687500000001
320,1821,0.004202807551215002,0.07353515625
321,1827,0.004810819851215001,0.07392578125
322,1833,0.004810819851215001,0.0744140625
323,1839,0.004810819851215001,0.07490234375
324,1844,0.004810819851215001,0.07529296875
325,1849,0.004810819851215001,0.07578125
326,1855,0.004810819851215001,0.076171875
327,1860,0.004810819851215001,0.07666015625
328,1866,0.004810819851215001,0.0771484375
329,1872,0.004810819851215001,0.0775390625
330,1878,0.004810819851215001,0.078125
331,1883,0.004810819851215001,0.07851562499999999
332,1889,0.004810819851215001,0.07900390625
333,1895,0.004810819851215001,0.0794921875
334,1900,0.004810819851215001,0.0798828125
335,1910,0.004810819851215001,0.08076171874999999
336,1919,0.005469826731215001,0.08154296875
337,1926,0.005469826731215001,0.08212890625
338,1934,0.005469826731215001,0.08271484375
339,1939,0.005469826731215001,0.08320312499999999
340,1945,0.005469826731215001,0.08369140625
341,1950,0.005469826731215001,0.08417968749999999
342,1955,0.005469826731215001,0.0845703125
343,1961,0.005469826731215001,0.08505859375000001
344,1966,0.005469826731215001,0.08544921875
345,1971,0.005469826731215001,0.0859375
346,1977,0.005469826731215001,0.08642578125
347,1982,0.005469826731215001,0.08681640625
348,1987,0.005469826731215001,0.08730468749999999
349,1992,0.005469826731215001,0.08769531250000001
350,1997,0.005469826731215001,0.08818359375
351,2003,0.005469826731215001,0.08876953125
352,2009,0.005469826731215001,0.0892578125
353,2015,0.006232784101215001,0.08974609374999999
354,2021,0.006232784101215001,0.090234375
355,2027,0.006232784101215001,0.09072265624999999
356,2036,0.006232784101215001,0.09169921875
357,2047,0.006232784101215001,0.09257812500000001
358,2055,0.006232784101215001,0.09335937500000001
359,2064,0.006232784101215001,0.094140625
360,2070,0.006232784101215001,0.09462890624999999
361,2075,0.006232784101215001,0.09501953125000001
362,2080,0.006232784101215001,0.0955078125
363,2085,0.006232784101215001,0.09599609375
364,2091,0.006232784101215001,0.09658203125
365,2096,0.006232784101215001,0.09697265625
366,2103,0.006232784101215001,0.09765625
367,2109,0.007052620041215002,0.09814453125
368,2114,0.007052620041215002,0.09873046875
369,2120,0.007052620041215002,0.09921875
370,2126,0.007052620041215002,0.0998046875
371,2131,0.007052620041215002,0.10029296874999999
372,2137,0.007052620041215002,0.10078125
373,2143,0.007052620041215002,0.10136718750000001
374,2149,0.007052620041215002,0.10195312499999999
375,2156,0.007052620041215002,0.1025390625
376,2161,0.007052620041215002,0.10302734375
377,2167,0.007052620041215002,0.10361328125
378,2173,0.007052620041215002,0.10419921875
379,2186,0.007052620041215002,0.10537109374999999
380,2197,0.007052620041215002,0.1064453125
381,2203,0.007919527901215001,0.10703125000000001
382,2212,0.007919527901215001,0.10800781250000001
383,2218,0.007919527901215001,0.10849609375
384,2224,0.007919527901215001,0.10908203125
385,2230,0.007919527901215001,0.10966796875000001
386,2235,0.007919527901215001,0.11015625
387,2241,0.007919527901215001,0.1107421875
388,2248,0.007919527901215001,0.11142578125
389,2254,0.007919527901215001,0.11201171875
390,2286,0.007919527901215001,0.11513671874999999
391,2293,0.007919527901215001,0.11591796874999999
392,2299,0.008941380831215002,0.11650390625
393,2305,0.008941380831215002,0.11708984375
394,2311,0.008941380831215002,0.11767578125
395,2317,0.008941380831215002,0.11826171875
396,2323,0.008941380831215002,0.1189453125
397,2337,0.008941380831215002,0.12021484375000001
398,2347,0.008941380831215002,0.1212890625
399,2354,0.008941380831215002,0.12197265625
400,2362,0.008941380831215002,0.1228515625
401,2369,0.008941380831215002,0.1234375
402,2374,0.008941380831215002,0.1240234375
403,2380,0.008941380831215002,0.124609375
404,2386,0.008941380831215002,0.1251953125
405,2392,0.008941380831215002,0.12578125
406,2398,0.010047570951215003,0.1263671875
407,2404,0.010047570951215003,0.126953125
408,2410,0.010047570951215003,0.1275390625
409,2416,0.010047570951215003,0.128125
410,2421,0.010047570951215003,0.12861328125
411,2426,0.010047570951215003,0.12919921875
412,2432,0.010047570951215003,0.12978515624999998
413,2437,0.010047570951215003,0.1302734375
414,2443,0.010047570951215003,0.130859375
415,2448,0.010047570951215003,0.13134765625
416,2453,0.010047570951215003,0.1318359375
417,2458,0.010047570951215003,0.132421875
418,2465,0.010047570951215003,0.13310546875
419,2477,0.010047570951215003,0.1341796875
420,2488,0.011324396781215001,0.1353515625
421,2499,0.011324396781215001,0.13642578125000002
422,2505,0.011324396781215001,0.13710937499999998
423,2512,0.011324396781215001,0.13779296875
424,2518,0.011324396781215001,0.13837890625
425,2524,0.011324396781215001,0.1390625
426,2530,0.011324396781215001,0.13955078124999998
427,2536,0.011324396781215001,0.140234375
428,2542,0.011324396781215001,0.14072265625
429,2548,0.011324396781215001,0.14130859375000002
430,2553,0.011324396781215001,0.14189453124999998
431,2559,0.011324396781215001,0.14248046875
432,2566,0.011324396781215001,0.1431640625
433,2571,0.011324396781215001,0.14365234375000002
434,2578,0.011324396781215001,0.14433593749999998
435,2584,0.012746361031215,0.144921875
436,2590,0.012746361031215,0.14560546875
437,2596,0.012746361031215,0.14619140625000002
438,2602,0.012746361031215,0.14687499999999998
439,2608,0.012746361031215,0.14736328125
440,2623,0.012746361031215,0.14892578125
441,2635,0.012746361031215,0.15009765625
442,2641,0.012746361031215,0.15068359375
443,2650,0.012746361031215,0.1515625
444,2656,0.012746361031215,0.1521484375
445,2662,0.012746361031215,0.152734375
446,2667,0.012746361031215,0.15322265625
447,2672,0.012746361031215,0.15380859375
448,2678,0.012746361031215,0.15439453125
449,2683,0.014248739811215001,0.1548828125
450,2689,0.014248739811215001,0.15546875
451,2695,0.014248739811215001,0.1560546875
452,2702,0.014248739811215001,0.15673828125
453,2708,0.014248739811215001,0.15742187500000002
454,2715,0.014248739811215001,0.1580078125
455,2720,0.014248739811215001,0.15859374999999998
456,2726,0.014248739811215001,0.1591796875
457,2732,0.014248739811215001,0.15986328125000002
458,2738,0.014248739811215001,0.16035156250000002
459,2753,0.014248739811215001,0.16191406249999998
460,2761,0.014248739811215001,0.1626953125
461,2770,0.014248739811215001,0.16357421875
462,2779,0.015982555531215,0.164453125
463,2786,0.015982555531215,0.16513671875
464,2791,0.015982555531215,0.16572265625
465,2797,0.015982555531215,0.16630859375
466,2810,0.015982555531215,0.167578125
467,2815,0.015982555531215,0.1681640625
468,2822,0.015982555531215,0.16875
469,2827,0.015982555531215,0.16923828124999998
470,2833,0.015982555531215,0.169921875
471,2839,0.015982555531215,0.17050781250000002
472,2845,0.015982555531215,0.17109375
473,2851,0.015982555531215,0.17167968749999998
474,2857,0.015982555531215,0.17236328125
475,2863,0.015982555531215,0.1728515625
476,2869,0.017730100561215,0.17343750000000002
477,2875,0.017730100561215,0.1740234375
478,2881,0.017730100561215,0.17460937499999998
479,2886,0.017730100561215,0.1751953125
480,2900,0.017730100561215,0.17646484375
481,2910,0.017730100561215,0.1775390625
482,2917,0.017730100561215,0.17832031250000002
483,2924,0.017730100561215,0.17900390624999998
484,2930,0.017730100561215,0.17958984375
485,2936,0.017730100561215,0.18017578125
486,2942,0.017730100561215,0.18076171875000002
487,2948,0.017730100561215,0.18144531249999998
488,2954,0.017730100561215,0.18193359374999998
489,2960,0.017730100561215,0.1826171875
490,2967,0.019646319971215003,0.18320312500000002
491,2972,0.019646319971215003,0.1837890625
492,2979,0.019646319971215003,0.18447265625
493,2984,0.019646319971215003,0.1849609375
494,2989,0.019646319971215003,0.185546875
495,2995,0.019646319971215003,0.18603515625
496,3001,0.019646319971215003,0.18662109375
497,3006,0.019646319971215003,0.18720703125000002
498,3018,0.019646319971215003,0.18837890624999998
499,3028,0.019646319971215003,0.18935546875
500,3036,0.019646319971215003,0.190234375
501,3044,0.019646319971215003,0.191015625
502,3051,0.019646319971215003,0.19169921874999998
503,3057,0.019646319971215003,0.19228515625
504,3063,0.021793976321215,0.19287109375
505,3069,0.021793976321215,0.19345703125
506,3076,0.021793976321215,0.19414062499999998
507,3082,0.021793976321215,0.19482421875
508,3089,0.021793976321215,0.19541015625000002
509,3094,0.021793976321215,0.19599609375
510,3100,0.021793976321215,0.19658203124999998
511,3106,0.021793976321215,0.19716796875
512,3112,0.021793976321215,0.19785156250000002
513,3124,0.021793976321215,0.19892578125000002
514,3134,0.021793976321215,0.2
515,3140,0.021793976321215,0.20058593749999998
516,3149,0.021793976321215,0.20146484374999998
517,3154,0.024087751756215,0.20205078125
518,3160,0.024087751756215,0.20253906249999998
519,3165,0.024087751756215,0.203125
520,3171,0.024087751756215,0.2037109375
521,3177,0.024087751756215,0.20429687500000002
522,3183,0.024087751756215,0.2048828125
523,3190,0.024087751756215,0.20556640625
524,3195,0.024087751756215,0.2060546875
525,3201,0.024087751756215,0.206640625
526,3206,0.024087751756215,0.20712890625000002
527,3211,0.024087751756215,0.20771484375
528,3217,0.024087751756215,0.20830078124999998
529,3223,0.024087751756215,0.20888671875
530,3234,0.024087751756215,0.21005859375000002
531,3244,0.024087751756215,0.2109375
532,3251,0.026715933956214997,0.21171875
533,3259,0.026715933956214997,0.21250000000000002
534,3265,0.026715933956214997,0.2130859375
535,3271,0.026715933956214997,0.21367187499999998
536,3277,0.026715933956214997,0.2142578125
537,3284,0.026715933956214997,0.21494140625000002
538,3290,0.026715933956214997,0.21552734375
539,3296,0.026715933956214997,0.2162109375
540,3303,0.026715933956214997,0.216796875
541,3308,0.026715933956214997,0.21738281250000002
542,3314,0.026715933956214997,0.21796875
543,3320,0.026715933956214997,0.21865234375
544,3327,0.026715933956214997,0.21923828125
545,3332,0.026715933956214997,0.21982421875000002
546,3338,0.026715933956214997,0.22041015625
547,3345,0.029409820711215003,0.22099609374999998
548,3353,0.029409820711215003,0.22158203125
549,3365,0.029409820711215003,0.223046875
550,3377,0.029409820711215003,0.22431640625
551,3385,0.029409820711215003,0.22499999999999998
552,3391,0.029409820711215003,0.22568359375
553,3397,0.029409820711215003,0.22626953125000002
554,3402,0.029409820711215003,0.22685546875
555,3408,0.029409820711215003,0.22734375
556,3414,0.029409820711215003,0.2279296875
557,3420,0.029409820711215003,0.228515625
558,3426,0.029409820711215003,0.22919921875
559,3431,0.029409820711215003,0.2296875
560,3437,0.029409820711215003,0.23027343749999998
561,3443,0.032283169161215,0.23095703125
562,3450,0.032283169161215,0.23154296875000002
563,3455,0.032283169161215,0.23212890625
564,3462,0.032283169161215,0.2328125
565,3469,0.032283169161215,0.23349609375
566,3476,0.032283169161215,0.2341796875
567,3481,0.032283169161215,0.23466796875
568,3496,0.032283169161215,0.2361328125
569,3506,0.032283169161215,0.237109375
570,3513,0.032283169161215,0.23779296875
571,3520,0.032283169161215,0.23857421875
572,3526,0.032283169161215,0.23916015624999998
573,3532,0.032283169161215,0.23974609375
574,3538,0.035546822281215,0.24042968750000002
575,3544,0.035546822281215,0.241015625
576,3550,0.035546822281215,0.24160156249999998
577,3556,0.035546822281215,0.2421875
578,3562,0.035546822281215,0.2427734375
579,3568,0.035546822281215,0.24335937500000002
580,3574,0.035546822281215,0.2439453125
581,3580,0.035546822281215,0.24462890625
582,3586,0.035546822281215,0.24521484375
583,3592,0.035546822281215,0.24580078125000002
584,3598,0.035546822281215,0.24638671875
585,3604,0.035546822281215,0.24697265624999998
586,3615,0.035546822281215,0.248046875
587,3627,0.035546822281215,0.24921875
588,3633,0.039022299041215,0.24990234375
589,3641,0.039022299041215,0.25068359375000004
590,3646,0.039022299041215,0.251171875
591,3652,0.039022299041215,0.25185546875
592,3658,0.039022299041215,0.25244140625
593,3664,0.039022299041215,0.25302734375
594,3670,0.039022299041215,0.25361328125
595,3675,0.039022299041215,0.2541015625
596,3681,0.039022299041215,0.25468749999999996
597,3687,0.039022299041215,0.2552734375
598,3693,0.039022299041215,0.255859375
599,3699,0.039022299041215,0.25654296875
600,3705,0.039022299041215,0.25712890624999996
601,3711,0.039022299041215,0.25771484375
602,3717,0.039022299041215,0.25830078125
603,3723,0.039022299041215,0.25888671875
604,3735,0.042922403746215,0.26005859375
605,3744,0.042922403746215,0.2609375
606,3751,0.042922403746215,0.26162109375
607,3759,0.042922403746215,0.2625
608,3764,0.042922403746215,0.26298828125
609,3770,0.042922403746215,0.26357421875
610,3776,0.042922403746215,0.26416015625
611,3782,0.042922403746215,0.26484375
612,3788,0.042922403746215,0.26533203125000004
613,3794,0.042922403746215,0.266015625
614,3800,0.042922403746215,0.2666015625
615,3806,0.042922403746215,0.2671875
616,3812,0.042922403746215,0.26777343750000004
617,3818,0.042922403746215,0.268359375
618,3824,0.047009815466215,0.26904296875
619,3830,0.047009815466215,0.26962890625
620,3836,0.047009815466215,0.27021484375000004
621,3842,0.047009815466215,0.27080078125
622,3848,0.047009815466215,0.27138671875
623,3860,0.047009815466215,0.27255859375
624,3869,0.047009815466215,0.27333984375
625,3892,0.047009815466215,0.27568359375
626,3904,0.047009815466215,0.276953125
627,3909,0.047009815466215,0.27753906250000004
628,3917,0.05117862238121499,0.27822265625
629,3923,0.05117862238121499,0.27890624999999997
630,3929,0.05117862238121499,0.2794921875
631,3934,0.05117862238121499,0.27998046875000004
632,3939,0.05117862238121499,0.28046875
633,3945,0.05117862238121499,0.2810546875
634,3952,0.05117862238121499,0.28173828125
635,3957,0.05117862238121499,0.28232421875
636,3963,0.05117862238121499,0.28291015625
637,3969,0.05117862238121499,0.28349609375
638,3975,0.05117862238121499,0.28398437499999996
639,3980,0.05117862238121499,0.2845703125
640,3986,0.05117862238121499,0.28515625
641,3994,0.05117862238121499,0.2859375
642,4005,0.05117862238121499,0.28701171875
643,4014,0.055822071156215,0.28798828125
644,4021,0.055822071156215,0.28857421875
645,4028,0.055822071156215,0.28935546875
646,4033,0.055822071156215,0.28994140625000003
647,4039,0.055822071156215,0.29052734375
648,4044,0.055822071156215,0.291015625
649,4051,0.055822071156215,0.2916015625
650,4056,0.055822071156215,0.29218750000000004
651,4062,0.055822071156215,0.2927734375
652,4068,0.055822071156215,0.293359375
