,Time,Force (Newtons),Distance (millimeters)
145,780,-1.649778983200705,0.014062499999999999
146,785,-1.649778983200705,0.01416015625
147,790,-1.649778983200705,0.01435546875
148,795,-1.649778983200705,0.01455078125
149,800,-1.649778983200705,0.01474609375
150,805,-1.649778983200705,0.01494140625
151,809,-1.649778983200705,0.0150390625
152,815,-1.649778983200705,0.015234375000000001
153,819,-1.649778983200705,0.0154296875
154,824,-1.649778983200705,0.015625
155,828,-1.649778983200705,0.01572265625
156,832,-1.649778983200705,0.015917968749999997
157,837,-1.649778983200705,0.016015625
158,842,-1.649778983200705,0.016210937499999998
159,847,-1.649778983200705,0.01640625
160,852,-1.649778983200705,0.0166015625
161,857,-1.649778983200705,0.016796875
162,862,-1.649778983200705,0.0169921875
163,867,-1.649778983200705,0.0171875
164,871,-1.393743042340705,0.0173828125
165,875,-1.393743042340705,0.01748046875
166,880,-1.393743042340705,0.01767578125
167,885,-1.393743042340705,0.01787109375
168,891,-1.393743042340705,0.01806640625
169,895,-1.393743042340705,0.018261718750000003
170,901,-1.393743042340705,0.0185546875
171,906,-1.393743042340705,0.01875
172,910,-1.393743042340705,0.0189453125
173,918,-1.393743042340705,0.01923828125
174,926,-1.393743042340705,0.01953125
175,934,-1.393743042340705,0.019921875
176,942,-1.393743042340705,0.02021484375
177,947,-1.393743042340705,0.02041015625
178,952,-1.393743042340705,0.020605468749999998
179,956,-1.393743042340705,0.020800781249999997
180,961,-1.393743042340705,0.02099609375
181,967,-1.0488568911507052,0.02119140625
182,971,-1.0488568911507052,0.02138671875
183,976,-1.0488568911507052,0.021679687500000003
184,981,-1.0488568911507052,0.021875000000000002
185,986,-1.0488568911507052,0.022070312499999998
186,990,-1.0488568911507052,0.022265624999999997
187,995,-1.0488568911507052,0.0224609375
188,1000,-1.0488568911507052,0.02275390625
189,1005,-1.0488568911507052,0.02294921875
190,1010,-1.0488568911507052,0.023144531250000003
191,1015,-1.0488568911507052,0.023339843750000002
192,1020,-1.0488568911507052,0.02353515625
193,1025,-1.0488568911507052,0.023828125
194,1031,-1.0488568911507052,0.0240234375
195,1035,-1.0488568911507052,0.024316406250000002
196,1041,-1.0488568911507052,0.024511718749999998
197,1045,-1.0488568911507052,0.024707031249999997
198,1050,-1.0488568911507052,0.025
199,1055,-1.0488568911507052,0.0251953125
200,1060,-0.668525584200705,0.025390625
201,1066,-0.668525584200705,0.025683593749999997
202,1071,-0.668525584200705,0.02587890625
203,1075,-0.668525584200705,0.026171875
204,1081,-0.668525584200705,0.0263671875
205,1087,-0.668525584200705,0.026757812500000002
206,1095,-0.668525584200705,0.02705078125
207,1103,-0.668525584200705,0.02744140625
208,1108,-0.668525584200705,0.027734375
209,1117,-0.668525584200705,0.028124999999999997
210,1121,-0.668525584200705,0.0283203125
211,1126,-0.668525584200705,0.02861328125
212,1131,-0.668525584200705,0.02890625
213,1136,-0.668525584200705,0.0291015625
214,1141,-0.668525584200705,0.029394531249999998
215,1146,-0.668525584200705,0.029589843749999997
216,1151,-0.668525584200705,0.0298828125
217,1156,-0.34292617156570493,0.030078125
218,1161,-0.34292617156570493,0.030371093749999998
219,1165,-0.34292617156570493,0.030566406249999997
220,1170,-0.34292617156570493,0.030859375
221,1175,-0.34292617156570493,0.0310546875
222,1181,-0.34292617156570493,0.03134765625
223,1185,-0.34292617156570493,0.031640625000000006
224,1190,-0.34292617156570493,0.031835937499999994
225,1195,-0.34292617156570493,0.03212890625
226,1200,-0.34292617156570493,0.032421874999999996
227,1205,-0.34292617156570493,0.03271484375
228,1210,-0.34292617156570493,0.03291015625
229,1215,-0.34292617156570493,0.033203125
230,1220,-0.34292617156570493,0.033496093750000004
231,1225,-0.34292617156570493,0.03369140625
232,1230,-0.34292617156570493,0.033984375
233,1235,-0.34292617156570493,0.034277343749999994
234,1249,-0.119250214375705,0.0349609375
235,1288,-0.119250214375705,0.03623046875
236,1295,-0.119250214375705,0.03759765625
237,1302,-0.119250214375705,0.03798828125
238,1309,-0.119250214375705,0.038378906250000004
239,1315,-0.119250214375705,0.03876953125
240,1320,-0.119250214375705,0.038964843750000006
241,1325,-0.119250214375705,0.039257812499999996
242,1329,-0.119250214375705,0.03955078125
243,1334,-0.119250214375705,0.03984375
244,1338,-0.119250214375705,0.04013671875
245,1343,-0.017110031965704993,0.0404296875
246,1348,-0.017110031965704993,0.04072265625
247,1353,-0.017110031965704993,0.041015625
248,1358,-0.017110031965704993,0.041308593750000004
249,1363,-0.017110031965704993,0.041601562499999994
250,1368,-0.017110031965704993,0.04189453125
251,1373,-0.017110031965704993,0.0421875
252,1378,-0.017110031965704993,0.04248046875
253,1383,-0.017110031965704993,0.0427734375
254,1388,-0.017110031965704993,0.04306640625
255,1393,-0.017110031965704993,0.043359375000000006
256,1398,-0.017110031965704993,0.043652343749999996
257,1403,-0.017110031965704993,0.044042968749999994
258,1408,-0.017110031965704993,0.0443359375
259,1413,-0.017110031965704993,0.04462890625
260,1418,-0.017110031965704993,0.044921875
261,1424,-0.017110031965704993,0.0453125
262,1430,-0.017110031965704993,0.04560546875
263,1434,-0.017110031965704993,0.04599609375
264,1439,0.0002496998642950067,0.046289062500000006
265,1444,0.0002496998642950067,0.046582031249999996
266,1449,0.0002496998642950067,0.046875
267,1454,0.0002496998642950067,0.04716796875
268,1459,0.0002496998642950067,0.04755859375
269,1464,0.0002496998642950067,0.0478515625
270,1469,0.0002496998642950067,0.04814453125
271,1475,0.0002496998642950067,0.048535156249999996
272,1484,0.0002496998642950067,0.049121093750000004
273,1491,0.0002496998642950067,0.049609375
274,1498,0.0002496998642950067,0.05
275,1506,0.0002496998642950067,0.05048828125
276,1511,0.0002496998642950067,0.05087890625
277,1516,0.0002496998642950067,0.051171875000000006
278,1521,0.0002496998642950067,0.051562500000000004
279,1526,0.0002496998642950067,0.051953125
280,1532,0.0002496998642950067,0.05224609375
281,1536,0.0006743278092950067,0.0525390625
282,1542,0.0006743278092950067,0.0529296875
283,1547,0.0006743278092950067,0.05322265625
284,1552,0.0006743278092950067,0.053613281250000006
285,1557,0.0006743278092950067,0.054003906250000004
286,1562,0.0006743278092950067,0.054296874999999994
287,1567,0.0006743278092950067,0.0546875
288,1572,0.0006743278092950067,0.05498046875
289,1577,0.0006743278092950067,0.05537109375
290,1582,0.0006743278092950067,0.0556640625
291,1587,0.0006743278092950067,0.056054687500000006
292,1592,0.0006743278092950067,0.056445312500000004
293,1598,0.0006743278092950067,0.0568359375
294,1603,0.0006743278092950067,0.0572265625
295,1608,0.0006743278092950067,0.05751953125
296,1614,0.0006743278092950067,0.05791015625
297,1619,0.0006743278092950067,0.058300781249999996
298,1623,0.0006743278092950067,0.05859375
299,1628,0.0008626154892950066,0.058984375
300,1634,0.0008626154892950066,0.059375
301,1639,0.0008626154892950066,0.05966796875
302,1644,0.0008626154892950066,0.06005859375
303,1649,0.0008626154892950066,0.060449218750000006
304,1654,0.0008626154892950066,0.060839843750000004
305,1659,0.0008626154892950066,0.061230468749999996
306,1664,0.0008626154892950066,0.0615234375
307,1671,0.0008626154892950066,0.062109375
308,1680,0.0008626154892950066,0.0626953125
309,1687,0.0008626154892950066,0.06318359375
310,1692,0.0008626154892950066,0.06357421875
311,1698,0.0008626154892950066,0.0640625
312,1703,0.0008626154892950066,0.064453125
313,1708,0.0008626154892950066,0.06484374999999999
314,1713,0.0008626154892950066,0.06513671875
315,1718,0.0008626154892950066,0.06552734375
316,1724,0.0010842457792950067,0.06591796875
317,1729,0.0010842457792950067,0.06630859375
318,1734,0.0010842457792950067,0.06669921875
319,1739,0.0010842457792950067,0.06708984375
320,1744,0.0010842457792950067,0.06748046875
321,1749,0.0010842457792950067,0.06787109375
322,1754,0.0010842457792950067,0.06826171875
323,1759,0.0010842457792950067,0.06865234375
324,1764,0.0010842457792950067,0.06904296875
325,1769,0.0010842457792950067,0.0693359375
326,1774,0.0010842457792950067,0.06982421875
327,1779,0.0010842457792950067,0.0701171875
328,1784,0.0010842457792950067,0.07060546875000001
329,1789,0.0010842457792950067,0.0708984375
330,1794,0.0010842457792950067,0.0712890625
331,1799,0.0010842457792950067,0.07177734375
332,1805,0.0010842457792950067,0.072265625
333,1811,0.0010842457792950067,0.07275390625
334,1817,0.0010842457792950067,0.07314453125
335,1822,0.0013755032842950067,0.07353515625
336,1827,0.0013755032842950067,0.07392578125
337,1832,0.0013755032842950067,0.07431640625000001
338,1838,0.0013755032842950067,0.0748046875
339,1843,0.0013755032842950067,0.0751953125
340,1848,0.0013755032842950067,0.07568359375
341,1854,0.0013755032842950067,0.07607421875
342,1859,0.0013755032842950067,0.0765625
343,1864,0.0013755032842950067,0.076953125
344,1869,0.0013755032842950067,0.07734375
345,1874,0.0013755032842950067,0.077734375
346,1880,0.0013755032842950067,0.07822265625
347,1887,0.0013755032842950067,0.07890625
348,1896,0.0013755032842950067,0.07958984375
349,1902,0.0013755032842950067,0.080078125
350,1909,0.0013755032842950067,0.0806640625
351,1914,0.0016491088192950067,0.0810546875
352,1919,0.0016491088192950067,0.0814453125
353,1923,0.0016491088192950067,0.08183593750000001
354,1928,0.0016491088192950067,0.08232421875
355,1933,0.0016491088192950067,0.08271484375
356,1938,0.0016491088192950067,0.08310546875
357,1944,0.0016491088192950067,0.08359375000000001
358,1949,0.0016491088192950067,0.083984375
359,1954,0.0016491088192950067,0.08447265625
360,1959,0.0016491088192950067,0.08486328124999999
361,1963,0.0016491088192950067,0.08525390625000001
362,1969,0.0016491088192950067,0.0857421875
363,1973,0.0016491088192950067,0.0861328125
364,1978,0.0016491088192950067,0.0865234375
365,1983,0.0016491088192950067,0.08701171875
366,1989,0.0016491088192950067,0.08740234375
367,1993,0.0016491088192950067,0.087890625
368,1998,0.0016491088192950067,0.08828124999999999
369,2004,0.0016491088192950067,0.08876953125
370,2009,0.0018658357842950067,0.0892578125
371,2014,0.0018658357842950067,0.0896484375
372,2019,0.0018658357842950067,0.0900390625
373,2024,0.0018658357842950067,0.09052734374999999
374,2029,0.0018658357842950067,0.091015625
375,2034,0.0018658357842950067,0.09140625
376,2039,0.0018658357842950067,0.09189453125
377,2044,0.0018658357842950067,0.09238281250000001
378,2050,0.0018658357842950067,0.09287109375
379,2055,0.0018658357842950067,0.09326171875
380,2060,0.0018658357842950067,0.09375
381,2069,0.0018658357842950067,0.09453125
382,2076,0.0018658357842950067,0.09521484375
383,2084,0.0018658357842950067,0.0958984375
384,2091,0.0018658357842950067,0.09658203125
385,2096,0.0018658357842950067,0.09707031249999999
386,2101,0.0018658357842950067,0.09755859375
387,2107,0.0021060987092950067,0.09794921875
388,2111,0.0021060987092950067,0.0984375
389,2117,0.0021060987092950067,0.09892578125000001
390,2122,0.0021060987092950067,0.0994140625
391,2127,0.0021060987092950067,0.0998046875
392,2132,0.0021060987092950067,0.10029296874999999
393,2136,0.0021060987092950067,0.10078125
394,2142,0.0021060987092950067,0.10126953124999999
395,2147,0.0021060987092950067,0.1017578125
396,2153,0.0021060987092950067,0.10234375000000001
397,2159,0.0021060987092950067,0.10283203125
398,2164,0.0021060987092950067,0.1033203125
399,2169,0.0021060987092950067,0.10380859375000001
400,2173,0.0021060987092950067,0.10419921875
401,2178,0.0021060987092950067,0.1046875
402,2183,0.0021060987092950067,0.10517578124999999
403,2189,0.0021060987092950067,0.1056640625
404,2193,0.0021060987092950067,0.10615234374999999
405,2198,0.0023787235792950066,0.106640625
406,2203,0.0023787235792950066,0.10712890625
407,2208,0.0023787235792950066,0.10761718749999999
408,2214,0.0023787235792950066,0.10810546875
409,2220,0.0023787235792950066,0.10869140625000001
410,2226,0.0023787235792950066,0.10927734374999999
411,2231,0.0023787235792950066,0.109765625
412,2236,0.0023787235792950066,0.11025390624999999
413,2242,0.0023787235792950066,0.11083984375
414,2247,0.0023787235792950066,0.111328125
415,2253,0.0023787235792950066,0.11191406250000001
416,2259,0.0023787235792950066,0.11249999999999999
417,2266,0.0023787235792950066,0.11328125
418,2275,0.0023787235792950066,0.1140625
419,2282,0.0023787235792950066,0.11484375
420,2291,0.0023787235792950066,0.115625
421,2295,0.0026189865042950066,0.11611328125
422,2301,0.0026189865042950066,0.11660156249999999
423,2306,0.0026189865042950066,0.1171875
424,2311,0.0026189865042950066,0.11767578125
425,2317,0.0026189865042950066,0.11826171875
426,2322,0.0026189865042950066,0.11875
427,2327,0.0026189865042950066,0.11923828125000001
428,2332,0.0026189865042950066,0.1197265625
429,2337,0.0026189865042950066,0.1203125
430,2342,0.0026189865042950066,0.120703125
431,2347,0.0026189865042950066,0.1212890625
432,2352,0.0026189865042950066,0.12177734375
433,2358,0.0026189865042950066,0.12236328125
434,2364,0.0026189865042950066,0.12294921875
435,2369,0.0026189865042950066,0.1234375
436,2374,0.0026189865042950066,0.12392578124999999
437,2379,0.0026189865042950066,0.12451171875
438,2385,0.0026189865042950066,0.12509765625
439,2390,0.002830810144295007,0.1255859375
440,2396,0.002830810144295007,0.126171875
441,2400,0.002830810144295007,0.12666015625000002
442,2406,0.002830810144295007,0.1271484375
443,2411,0.002830810144295007,0.12763671875
444,2416,0.002830810144295007,0.128125
445,2421,0.002830810144295007,0.1287109375
446,2425,0.002830810144295007,0.12910156250000002
447,2431,0.002830810144295007,0.12968749999999998
448,2436,0.002830810144295007,0.13017578125
449,2441,0.002830810144295007,0.1306640625
450,2447,0.002830810144295007,0.13125
451,2452,0.002830810144295007,0.1318359375
452,2458,0.002830810144295007,0.132421875
453,2464,0.002830810144295007,0.1330078125
454,2472,0.002830810144295007,0.1337890625
455,2481,0.002830810144295007,0.13466796874999998
456,2488,0.0029720259042950066,0.1353515625
457,2495,0.0029720259042950066,0.1361328125
458,2501,0.0029720259042950066,0.13662109375
459,2506,0.0029720259042950066,0.13710937499999998
460,2510,0.0029720259042950066,0.13759765625
461,2516,0.0029720259042950066,0.13818359375
462,2521,0.0029720259042950066,0.138671875
463,2528,0.0029720259042950066,0.13935546875
464,2533,0.0029720259042950066,0.13994140625
465,2539,0.0029720259042950066,0.1404296875
466,2545,0.0029720259042950066,0.141015625
467,2550,0.0029720259042950066,0.1416015625
468,2555,0.0029720259042950066,0.14208984375
469,2560,0.0029720259042950066,0.142578125
470,2565,0.0029720259042950066,0.14306640625
471,2570,0.0029720259042950066,0.1435546875
472,2576,0.0029720259042950066,0.144140625
473,2581,0.0031465842742950064,0.1447265625
474,2586,0.0031465842742950064,0.14521484375
475,2592,0.0031465842742950064,0.14580078125
476,2597,0.0031465842742950064,0.1462890625
477,2603,0.0031465842742950064,0.14687499999999998
478,2609,0.0031465842742950064,0.1474609375
479,2614,0.0031465842742950064,0.14794921875
480,2620,0.0031465842742950064,0.14853515625000002
481,2625,0.0031465842742950064,0.14912109375
482,2631,0.0031465842742950064,0.14970703125
483,2637,0.0031465842742950064,0.15029296875
484,2642,0.0031465842742950064,0.15078125
485,2647,0.0031465842742950064,0.15126953125
486,2653,0.0031465842742950064,0.15185546875
487,2658,0.0031465842742950064,0.15234375
488,2663,0.0031465842742950064,0.1529296875
489,2669,0.0031465842742950064,0.15351562500000002
490,2675,0.003368214564295006,0.15410156249999998
491,2685,0.003368214564295006,0.155078125
492,2693,0.003368214564295006,0.15595703125000002
493,2699,0.003368214564295006,0.15654296875
494,2707,0.003368214564295006,0.1572265625
495,2712,0.003368214564295006,0.1578125
496,2718,0.003368214564295006,0.1583984375
497,2724,0.003368214564295006,0.158984375
498,2729,0.003368214564295006,0.15947265624999998
499,2733,0.003368214564295006,0.15996093749999998
500,2739,0.003368214564295006,0.16044921875
501,2745,0.003368214564295006,0.16103515624999998
502,2750,0.003368214564295006,0.16152343749999998
503,2755,0.003368214564295006,0.162109375
504,2759,0.003368214564295006,0.1625
505,2765,0.003368214564295006,0.16298828125
506,2769,0.0036035741642950064,0.16347656249999998
507,2775,0.0036035741642950064,0.1640625
508,2780,0.0036035741642950064,0.16455078125
509,2786,0.0036035741642950064,0.16513671875
510,2791,0.0036035741642950064,0.16562500000000002
511,2796,0.0036035741642950064,0.1662109375
512,2802,0.0036035741642950064,0.16679687499999998
513,2808,0.0036035741642950064,0.1673828125
514,2814,0.0036035741642950064,0.16796875
515,2819,0.0036035741642950064,0.16845703125
516,2824,0.0036035741642950064,0.16904296875
517,2830,0.0036035741642950064,0.16962890625000002
518,2836,0.0036035741642950064,0.17021484375
519,2843,0.0036035741642950064,0.1708984375
520,2848,0.0036035741642950064,0.17138671875
521,2854,0.0036035741642950064,0.17197265625
522,2860,0.0036035741642950064,0.17255859375000002
523,2865,0.0038761990342950064,0.17314453125
524,2871,0.0038761990342950064,0.17373046874999998
525,2877,0.0038761990342950064,0.17431640625
526,2886,0.0038761990342950064,0.1751953125
527,2894,0.0038761990342950064,0.17607421875
528,2903,0.0038761990342950064,0.17685546875
529,2911,0.0038761990342950064,0.17763671875
530,2916,0.0038761990342950064,0.17822265625
531,2922,0.0038761990342950064,0.17880859375
532,2928,0.0038761990342950064,0.17939453125000002
533,2933,0.0038761990342950064,0.17988281250000002
534,2938,0.0038761990342950064,0.18037109375
535,2944,0.0038761990342950064,0.18095703125
536,2949,0.0038761990342950064,0.18154296875
537,2955,0.0038761990342950064,0.18203125
538,2960,0.0040978293242950065,0.18251953125
539,2965,0.0040978293242950065,0.18310546875
540,2970,0.0040978293242950065,0.18359375
541,2975,0.0040978293242950065,0.183984375
542,2980,0.0040978293242950065,0.1845703125
543,2985,0.0040978293242950065,0.18505859375
544,2990,0.0040978293242950065,0.18564453125000002
545,2996,0.0040978293242950065,0.1861328125
546,3001,0.0040978293242950065,0.18662109375
547,3006,0.0040978293242950065,0.187109375
548,3011,0.0040978293242950065,0.1876953125
549,3016,0.0040978293242950065,0.18818359375
550,3021,0.0040978293242950065,0.188671875
551,3026,0.0040978293242950065,0.18916015625000002
552,3031,0.0040978293242950065,0.18974609375
553,3037,0.0040978293242950065,0.190234375
554,3042,0.0040978293242950065,0.19082031249999998
555,3048,0.0040978293242950065,0.19130859375
556,3053,0.0040978293242950065,0.19189453125
557,3058,0.0043057303042950065,0.19248046875000002
558,3066,0.0043057303042950065,0.1931640625
559,3075,0.0043057303042950065,0.19404296875000002
560,3082,0.0043057303042950065,0.19482421875
561,3091,0.0043057303042950065,0.19560546875
562,3096,0.0043057303042950065,0.19619140625
563,3102,0.0043057303042950065,0.19677734375
564,3108,0.0043057303042950065,0.19736328125000002
565,3113,0.0043057303042950065,0.19785156250000002
566,3118,0.0043057303042950065,0.19833984375
567,3123,0.0043057303042950065,0.198828125
568,3128,0.0043057303042950065,0.19941406250000002
569,3133,0.0043057303042950065,0.19990234375
570,3139,0.0043057303042950065,0.20048828125
571,3145,0.0043057303042950065,0.20107421875
572,3150,0.004507747294295006,0.2015625
573,3156,0.004507747294295006,0.2021484375
574,3161,0.004507747294295006,0.20273437500000002
575,3167,0.004507747294295006,0.20322265625
576,3172,0.004507747294295006,0.20380859375000002
577,3178,0.004507747294295006,0.20439453125
578,3184,0.004507747294295006,0.20498046874999998
579,3190,0.004507747294295006,0.20556640625
580,3196,0.004507747294295006,0.20615234375
581,3202,0.004507747294295006,0.2068359375
582,3208,0.004507747294295006,0.20742187499999998
583,3214,0.004507747294295006,0.2080078125
584,3219,0.004507747294295006,0.20849609375
585,3224,0.004507747294295006,0.208984375
586,3230,0.004507747294295006,0.20957031250000002
587,3235,0.004507747294295006,0.21005859375000002
588,3241,0.004507747294295006,0.21074218749999998
589,3247,0.004734280909295007,0.211328125
590,3253,0.004734280909295007,0.2119140625
591,3259,0.004734280909295007,0.21250000000000002
592,3265,0.004734280909295007,0.2130859375
593,3271,0.004734280909295007,0.21367187499999998
594,3277,0.004734280909295007,0.2142578125
595,3285,0.004734280909295007,0.2150390625
596,3290,0.004734280909295007,0.21562499999999998
597,3299,0.004734280909295007,0.21640625
598,3311,0.004734280909295007,0.21767578124999998
599,3320,0.004734280909295007,0.21855468749999998
600,3325,0.004734280909295007,0.219140625
601,3331,0.004734280909295007,0.21962890624999998
602,3336,0.004734280909295007,0.22011718749999998
603,3341,0.004946104549295007,0.220703125
604,3347,0.004946104549295007,0.2212890625
605,3353,0.004946104549295007,0.221875
606,3359,0.004946104549295007,0.22255859374999998
607,3365,0.004946104549295007,0.22314453125
608,3371,0.004946104549295007,0.22373046875
609,3377,0.004946104549295007,0.22431640625
610,3383,0.004946104549295007,0.22490234375
611,3389,0.004946104549295007,0.22548828125
612,3395,0.004946104549295007,0.22607421875
613,3401,0.004946104549295007,0.22666015625000002
614,3406,0.004946104549295007,0.22714843750000002
615,3411,0.004946104549295007,0.227734375
616,3417,0.004946104549295007,0.22832031249999998
617,3422,0.004946104549295007,0.22880859375
618,3427,0.004946104549295007,0.229296875
619,3432,0.004946104549295007,0.22978515625
620,3437,0.005171657499295007,0.23027343749999998
621,3443,0.005171657499295007,0.23095703125
622,3449,0.005171657499295007,0.23154296875000002
623,3455,0.005171657499295007,0.23212890625
624,3461,0.005171657499295007,0.23271484374999998
625,3467,0.005171657499295007,0.23330078125
626,3472,0.005171657499295007,0.2337890625
627,3476,0.005171657499295007,0.23427734374999998
628,3482,0.005171657499295007,0.23476562499999998
629,3487,0.005171657499295007,0.2353515625
630,3493,0.005171657499295007,0.2359375
631,3498,0.005171657499295007,0.23642578125000002
632,3504,0.005171657499295007,0.23691406250000002
633,3509,0.005171657499295007,0.2375
634,3514,0.005171657499295007,0.23798828125000002
635,3520,0.005171657499295007,0.23857421875
636,3526,0.005171657499295007,0.23916015624999998
637,3536,0.005435456384295006,0.240234375
638,3545,0.005435456384295006,0.24111328125
639,3554,0.005435456384295006,0.2419921875
640,3559,0.005435456384295006,0.24248046874999998
641,3565,0.005435456384295006,0.24306640625
