,Time,Force (Newtons),Distance (millimeters)
195,1001,-0.00025174455081999875,0.02275390625
196,1007,-0.00025174455081999875,0.02294921875
197,1011,-0.00025174455081999875,0.023144531250000003
198,1016,-0.00013406475081999874,0.0234375
199,1021,-0.00013406475081999874,0.0236328125
200,1027,-0.00013406475081999874,0.023828125
201,1032,-0.00013406475081999874,0.024121093750000003
202,1037,-0.00013406475081999874,0.024316406250000002
203,1042,-0.00013406475081999874,0.024511718749999998
204,1047,-0.00013406475081999874,0.0248046875
205,1056,-0.00013406475081999874,0.0251953125
206,1064,-0.00013406475081999874,0.025585937500000003
207,1074,-0.00013406475081999874,0.02607421875
208,1080,-0.00013406475081999874,0.0263671875
209,1087,-0.00013406475081999874,0.02666015625
210,1093,-0.00013406475081999874,0.026953124999999998
211,1098,-0.00013406475081999874,0.02724609375
212,1104,-0.00013406475081999874,0.02744140625
213,1109,-0.00013406475081999874,0.027734375
214,1114,3.559029418000125e-05,0.027929687499999998
215,1119,3.559029418000125e-05,0.028222656250000002
216,1123,3.559029418000125e-05,0.02841796875
217,1128,3.559029418000125e-05,0.0287109375
218,1134,3.559029418000125e-05,0.02890625
219,1138,3.559029418000125e-05,0.029199218750000002
220,1144,3.559029418000125e-05,0.0294921875
221,1149,3.559029418000125e-05,0.0296875
222,1154,3.559029418000125e-05,0.02998046875
223,1160,3.559029418000125e-05,0.0302734375
224,1164,3.559029418000125e-05,0.030468750000000003
225,1169,3.559029418000125e-05,0.03076171875
226,1174,3.559029418000125e-05,0.03095703125
227,1179,3.559029418000125e-05,0.03125
228,1184,3.559029418000125e-05,0.03154296875
229,1189,3.559029418000125e-05,0.03173828125
230,1194,3.559029418000125e-05,0.03203125
231,1199,3.559029418000125e-05,0.03232421875
232,1205,0.00024251060918000126,0.0326171875
233,1210,0.00024251060918000126,0.03291015625
234,1215,0.00024251060918000126,0.03310546875
235,1220,0.00024251060918000126,0.0333984375
236,1226,0.00024251060918000126,0.0337890625
237,1231,0.00024251060918000126,0.034082031250000006
238,1237,0.00024251060918000126,0.034375
239,1241,0.00024251060918000126,0.0345703125
240,1246,0.00024251060918000126,0.034863281249999996
241,1252,0.00024251060918000126,0.03515625
242,1261,0.00024251060918000126,0.03564453125
243,1270,0.00024251060918000126,0.0361328125
244,1278,0.00024251060918000126,0.03662109375
245,1287,0.00024251060918000126,0.037109375
246,1292,0.00024251060918000126,0.03740234375
247,1298,0.00024251060918000126,0.0376953125
248,1303,0.0003601904091800012,0.03798828125
249,1308,0.0003601904091800012,0.038378906250000004
250,1314,0.0003601904091800012,0.038671875
251,1319,0.0003601904091800012,0.038964843750000006
252,1324,0.0003601904091800012,0.039257812499999996
253,1328,0.0003601904091800012,0.039453125
254,1334,0.0003601904091800012,0.03984375
255,1338,0.0003601904091800012,0.0400390625
256,1344,0.0003601904091800012,0.0404296875
257,1349,0.0003601904091800012,0.04072265625
258,1354,0.0003601904091800012,0.041015625
259,1359,0.0003601904091800012,0.041308593750000004
260,1364,0.0003601904091800012,0.041601562499999994
261,1369,0.0003601904091800012,0.04189453125
262,1374,0.0003601904091800012,0.0421875
263,1378,0.0003601904091800012,0.04248046875
264,1384,0.0003601904091800012,0.0427734375
265,1389,0.0003601904091800012,0.04306640625
266,1394,0.0003601904091800012,0.04345703125
267,1399,0.0005867240241800013,0.043750000000000004
268,1404,0.0005867240241800013,0.044042968749999994
269,1409,0.0005867240241800013,0.0443359375
270,1414,0.0005867240241800013,0.04462890625
271,1419,0.0005867240241800013,0.04501953125
272,1424,0.0005867240241800013,0.0453125
273,1430,0.0005867240241800013,0.04560546875
274,1435,0.0005867240241800013,0.04599609375
275,1441,0.0005867240241800013,0.04638671875
276,1446,0.0005867240241800013,0.046679687500000004
277,1457,0.0005867240241800013,0.04736328125
278,1465,0.0005867240241800013,0.0478515625
279,1471,0.0005867240241800013,0.048242187500000006
280,1478,0.0005867240241800013,0.048730468750000006
281,1483,0.0005867240241800013,0.049023437499999996
282,1487,0.0005867240241800013,0.04931640625
283,1493,0.0007612823941800013,0.04970703125
284,1497,0.0007612823941800013,0.05
285,1502,0.0007612823941800013,0.05029296875
286,1508,0.0007612823941800013,0.050683593750000006
287,1512,0.0007612823941800013,0.050976562499999996
288,1518,0.0007612823941800013,0.05126953125
289,1523,0.0007612823941800013,0.05166015625
290,1527,0.0007612823941800013,0.051953125
291,1533,0.0007612823941800013,0.05234375
292,1537,0.0007612823941800013,0.05263671875
293,1543,0.0007612823941800013,0.05302734375
294,1548,0.0007612823941800013,0.0533203125
295,1552,0.0007612823941800013,0.053613281250000006
296,1558,0.0007612823941800013,0.054003906250000004
297,1563,0.0007612823941800013,0.054296874999999994
298,1568,0.0007612823941800013,0.0546875
299,1573,0.0007612823941800013,0.055078125
300,1578,0.0007612823941800013,0.05537109375
301,1584,0.0008171802991800013,0.055859374999999996
302,1590,0.0008171802991800013,0.056249999999999994
303,1595,0.0008171802991800013,0.05654296875
304,1600,0.0008171802991800013,0.05693359375
305,1606,0.0008171802991800013,0.05732421875
306,1611,0.0008171802991800013,0.05771484375
307,1616,0.0008171802991800013,0.05810546875
308,1622,0.0008171802991800013,0.058496093750000006
309,1630,0.0008171802991800013,0.05908203125
310,1639,0.0008171802991800013,0.059765625
311,1649,0.0008171802991800013,0.0603515625
312,1654,0.0008171802991800013,0.060839843750000004
313,1663,0.0008171802991800013,0.06142578125
314,1669,0.0008171802991800013,0.0619140625
315,1674,0.0008171802991800013,0.06220703125
316,1680,0.0008789621941800012,0.0626953125
317,1685,0.0008789621941800012,0.06298828125
318,1690,0.0008789621941800012,0.06337890625
319,1696,0.0008789621941800012,0.0638671875
320,1702,0.0008789621941800012,0.06435546875
321,1708,0.0008789621941800012,0.06474609375
322,1712,0.0008789621941800012,0.0650390625
323,1717,0.0008789621941800012,0.0654296875
324,1723,0.0008789621941800012,0.06591796875
325,1729,0.0008789621941800012,0.06630859375
326,1735,0.0008789621941800012,0.066796875
327,1741,0.0008789621941800012,0.0671875
328,1746,0.0008789621941800012,0.06767578125
329,1752,0.0008789621941800012,0.06806640625
330,1758,0.0008789621941800012,0.06855468749999999
331,1764,0.0008789621941800012,0.0689453125
332,1769,0.0008789621941800012,0.0693359375
333,1775,0.0007799150291800014,0.06982421875
334,1780,0.0007799150291800014,0.07021484375
335,1786,0.0007799150291800014,0.070703125
336,1792,0.0007799150291800014,0.07119140625
337,1798,0.0007799150291800014,0.0716796875
338,1804,0.0007799150291800014,0.07216796874999999
339,1815,0.0007799150291800014,0.07294921875
340,1824,0.0007799150291800014,0.07373046875
341,1832,0.0007799150291800014,0.07431640625000001
342,1839,0.0007799150291800014,0.07490234375
343,1845,0.0007799150291800014,0.075390625
344,1850,0.0007799150291800014,0.07578125
345,1855,0.0007799150291800014,0.07626953125
346,1861,0.0007799150291800014,0.07666015625
347,1868,0.0007799150291800014,0.07724609375
348,1873,0.0008554262341800013,0.07763671875
349,1884,0.0008554262341800013,0.07851562499999999
350,1893,0.0008554262341800013,0.07929687499999999
351,1903,0.0008554262341800013,0.080078125
352,1914,0.0008554262341800013,0.0810546875
353,1927,0.0008554262341800013,0.08212890625
354,1933,0.0008554262341800013,0.08261718750000001
355,1939,0.0008554262341800013,0.08320312499999999
356,1946,0.0008554262341800013,0.08369140625
357,1951,0.0008554262341800013,0.08417968749999999
358,1962,0.0008554262341800013,0.08505859375000001
359,1973,0.0010525398991800012,0.085546875
360,1983,0.0010525398991800012,0.0869140625
361,1992,0.0010525398991800012,0.08769531250000001
362,1998,0.0010525398991800012,0.08828124999999999
363,2006,0.0010525398991800012,0.08896484375
364,2012,0.0010525398991800012,0.089453125
365,2017,0.0010525398991800012,0.08994140625000001
366,2022,0.0010525398991800012,0.0904296875
367,2028,0.0010525398991800012,0.09091796875000001
368,2034,0.0010525398991800012,0.09140625
369,2040,0.0010525398991800012,0.09189453125
370,2045,0.0010525398991800012,0.09238281250000001
371,2051,0.0010525398991800012,0.09287109375
372,2058,0.0010525398991800012,0.0935546875
373,2064,0.0012741701891800011,0.09404296875000001
374,2070,0.0012741701891800011,0.09462890624999999
375,2076,0.0012741701891800011,0.0951171875
376,2082,0.0012741701891800011,0.095703125
377,2087,0.0012741701891800011,0.09619140625
378,2093,0.0012741701891800011,0.0966796875
379,2099,0.0012741701891800011,0.09726562500000001
380,2104,0.0012741701891800011,0.09775390625
381,2116,0.0012741701891800011,0.09873046875
382,2127,0.0012741701891800011,0.0998046875
383,2134,0.0012741701891800011,0.10048828124999999
384,2142,0.0012741701891800011,0.10126953124999999
385,2148,0.0012741701891800011,0.1017578125
386,2153,0.0012741701891800011,0.10234375000000001
387,2159,0.0015046264641800013,0.10283203125
388,2165,0.0015046264641800013,0.10341796875
389,2170,0.0015046264641800013,0.10390625
390,2176,0.0015046264641800013,0.1044921875
391,2183,0.0015046264641800013,0.105078125
392,2189,0.0015046264641800013,0.1056640625
393,2194,0.0015046264641800013,0.10615234374999999
394,2199,0.0015046264641800013,0.106640625
395,2205,0.0015046264641800013,0.10722656250000001
396,2210,0.0015046264641800013,0.10771484375
397,2216,0.0015046264641800013,0.10830078125
398,2221,0.0015046264641800013,0.1087890625
399,2227,0.0015046264641800013,0.109375
400,2232,0.0015046264641800013,0.10986328125
401,2239,0.0015046264641800013,0.11044921875000001
402,2244,0.0015046264641800013,0.11103515624999999
403,2255,0.0015713116841800012,0.11210937500000001
404,2265,0.0015713116841800012,0.1130859375
405,2274,0.0015713116841800012,0.11396484375
406,2282,0.0015713116841800012,0.11474609375
407,2290,0.0015713116841800012,0.11552734375
408,2295,0.0015713116841800012,0.11601562500000001
409,2301,0.0015713116841800012,0.11669921875
410,2308,0.0015713116841800012,0.11728515625
411,2313,0.0015713116841800012,0.11787109375
412,2319,0.0015713116841800012,0.11845703125000001
413,2325,0.0015713116841800012,0.11904296874999999
414,2331,0.0015713116841800012,0.11962890625
415,2337,0.0015713116841800012,0.12021484375000001
416,2342,0.0015713116841800012,0.12080078124999999
417,2347,0.0016458422241800012,0.1212890625
418,2353,0.0016458422241800012,0.12187500000000001
419,2359,0.0016458422241800012,0.12236328125
420,2364,0.0016458422241800012,0.12294921875
421,2371,0.0016458422241800012,0.12353515625
422,2376,0.0016458422241800012,0.12412109375000001
423,2382,0.0016458422241800012,0.1248046875
424,2388,0.0016458422241800012,0.125390625
425,2394,0.0016458422241800012,0.1259765625
426,2400,0.0016458422241800012,0.12656250000000002
427,2410,0.0016458422241800012,0.1275390625
428,2420,0.0016458422241800012,0.128515625
429,2428,0.0016458422241800012,0.12939453125
430,2437,0.0016458422241800012,0.1302734375
431,2443,0.0017213534291800011,0.130859375
432,2448,0.0017213534291800011,0.13134765625
433,2454,0.0017213534291800011,0.13193359375
434,2460,0.0017213534291800011,0.13251953125
435,2466,0.0017213534291800011,0.133203125
436,2472,0.0017213534291800011,0.1337890625
437,2478,0.0017213534291800011,0.134375
438,2484,0.0017213534291800011,0.1349609375
439,2491,0.0017213534291800011,0.13564453125
440,2496,0.0017213534291800011,0.1361328125
441,2502,0.0017213534291800011,0.13671875
442,2507,0.0017213534291800011,0.13720703125
443,2513,0.0017213534291800011,0.13779296875
444,2519,0.0017213534291800011,0.13837890625
445,2524,0.0017213534291800011,0.13896484375
446,2529,0.0017213534291800011,0.13945312499999998
447,2534,0.0017213534291800011,0.13994140625
448,2540,0.001801767959180001,0.14052734375
449,2546,0.001801767959180001,0.14121093750000002
450,2558,0.001801767959180001,0.14228515625
451,2568,0.001801767959180001,0.14326171875
452,2576,0.001801767959180001,0.144140625
453,2585,0.001801767959180001,0.14501953125
454,2591,0.001801767959180001,0.14560546875
455,2596,0.001801767959180001,0.14619140625000002
456,2602,0.001801767959180001,0.14677734374999998
457,2608,0.001801767959180001,0.14736328125
458,2613,0.001801767959180001,0.1478515625
459,2619,0.001801767959180001,0.1484375
460,2624,0.001801767959180001,0.1490234375
461,2631,0.001919447759180001,0.14970703125
462,2637,0.001919447759180001,0.1501953125
463,2642,0.001919447759180001,0.15078125
464,2647,0.001919447759180001,0.15126953125
465,2653,0.001919447759180001,0.15185546875
466,2659,0.001919447759180001,0.15244140625
467,2664,0.001919447759180001,0.1529296875
468,2670,0.001919447759180001,0.15351562500000002
469,2675,0.001919447759180001,0.15400390625
470,2680,0.001919447759180001,0.15458984375
471,2686,0.001919447759180001,0.15517578125
472,2699,0.001919447759180001,0.1564453125
473,2707,0.001919447759180001,0.1572265625
474,2716,0.001919447759180001,0.15810546875
475,2724,0.001919447759180001,0.15888671875
476,2729,0.0020322242341800014,0.15947265624999998
477,2734,0.0020322242341800014,0.15996093749999998
478,2740,0.0020322242341800014,0.160546875
479,2746,0.0020322242341800014,0.1611328125
480,2751,0.0020322242341800014,0.16162109375
481,2756,0.0020322242341800014,0.162109375
482,2762,0.0020322242341800014,0.1626953125
483,2767,0.0020322242341800014,0.16328125
484,2772,0.0020322242341800014,0.16376953125
485,2778,0.0020322242341800014,0.16435546874999998
486,2784,0.0020322242341800014,0.16494140625
487,2790,0.0020322242341800014,0.16552734375
488,2796,0.0020322242341800014,0.1662109375
489,2802,0.0020322242341800014,0.16669921875
490,2808,0.0020322242341800014,0.16728515624999998
491,2813,0.0020322242341800014,0.16787109375
492,2818,0.0020322242341800014,0.16835937499999998
493,2823,0.0021832466441800012,0.16884765624999998
494,2835,0.0021832466441800012,0.17001953125
495,2846,0.0021832466441800012,0.17119140625
496,2853,0.0021832466441800012,0.17177734375
497,2861,0.0021832466441800012,0.17265625
498,2866,0.0021832466441800012,0.17314453125
499,2872,0.0021832466441800012,0.173828125
500,2878,0.0021832466441800012,0.17431640625
501,2883,0.0021832466441800012,0.17490234375
502,2889,0.0021832466441800012,0.17548828125
503,2895,0.0021832466441800012,0.17607421875
504,2901,0.0021832466441800012,0.17666015625
505,2907,0.0021832466441800012,0.17724609375
506,2914,0.0021832466441800012,0.1779296875
507,2919,0.0023244624041800013,0.17841796875
508,2925,0.0023244624041800013,0.17900390624999998
509,2930,0.0023244624041800013,0.17958984375
510,2936,0.0023244624041800013,0.18017578125
511,2941,0.0023244624041800013,0.1806640625
512,2947,0.0023244624041800013,0.18125
513,2953,0.0023244624041800013,0.18183593750000002
514,2959,0.0023244624041800013,0.18251953125
515,2966,0.0023244624041800013,0.18310546875
516,2972,0.0023244624041800013,0.18369140625
517,2977,0.0023244624041800013,0.18427734375000002
518,2990,0.0023244624041800013,0.185546875
519,3001,0.0023244624041800013,0.18662109375
520,3008,0.0023244624041800013,0.1873046875
521,3017,0.002465678164180001,0.18828125
522,3023,0.002465678164180001,0.18876953124999998
523,3028,0.002465678164180001,0.18935546875
524,3034,0.002465678164180001,0.18994140625
525,3041,0.002465678164180001,0.190625
526,3046,0.002465678164180001,0.19111328125
527,3051,0.002465678164180001,0.19160156250000002
528,3056,0.002465678164180001,0.1921875
529,3062,0.002465678164180001,0.19277343749999998
530,3068,0.002465678164180001,0.193359375
531,3074,0.002465678164180001,0.1939453125
532,3080,0.002465678164180001,0.19462890625
533,3086,0.002465678164180001,0.1951171875
534,3092,0.002465678164180001,0.19570312499999998
535,3098,0.002465678164180001,0.19638671875
536,3105,0.002465678164180001,0.19697265625000002
537,3110,0.002583357964180001,0.19755859375
538,3117,0.002583357964180001,0.19814453124999998
539,3130,0.002583357964180001,0.19951171875
540,3140,0.002583357964180001,0.20058593749999998
541,3147,0.002583357964180001,0.20126953125
542,3155,0.002583357964180001,0.20205078125
543,3162,0.002583357964180001,0.20273437500000002
544,3167,0.002583357964180001,0.20322265625
545,3173,0.002583357964180001,0.20390624999999998
546,3180,0.002583357964180001,0.2044921875
547,3186,0.002583357964180001,0.205078125
548,3192,0.002583357964180001,0.2056640625
549,3197,0.002583357964180001,0.20625000000000002
550,3203,0.0026725984791800012,0.2068359375
551,3210,0.0026725984791800012,0.20751953125
552,3215,0.0026725984791800012,0.20810546875
553,3221,0.0026725984791800012,0.20869140625000002
554,3227,0.0026725984791800012,0.20927734375
555,3233,0.0026725984791800012,0.20986328124999998
556,3240,0.0026725984791800012,0.210546875
557,3245,0.0026725984791800012,0.21113281250000002
558,3251,0.0026725984791800012,0.21171875
559,3257,0.0026725984791800012,0.21230468749999998
560,3271,0.0026725984791800012,0.21367187499999998
561,3283,0.0026725984791800012,0.21484375
562,3289,0.0026725984791800012,0.2154296875
563,3298,0.002800084929180001,0.21640625
564,3304,0.002800084929180001,0.2169921875
565,3310,0.002800084929180001,0.217578125
566,3316,0.002800084929180001,0.2181640625
567,3322,0.002800084929180001,0.21875
568,3329,0.002800084929180001,0.21943359375
569,3335,0.002800084929180001,0.22001953125
570,3341,0.002800084929180001,0.220703125
571,3347,0.002800084929180001,0.2212890625
572,3353,0.002800084929180001,0.221875
573,3359,0.002800084929180001,0.2224609375
574,3365,0.002800084929180001,0.22294921874999998
575,3371,0.002800084929180001,0.2236328125
576,3376,0.002800084929180001,0.22412109375
577,3382,0.002800084929180001,0.2248046875
578,3388,0.002800084929180001,0.22539062499999998
579,3395,0.002932474704180001,0.2259765625
580,3400,0.002932474704180001,0.2265625
581,3412,0.002932474704180001,0.227734375
582,3422,0.002932474704180001,0.22871093750000002
583,3431,0.002932474704180001,0.22958984375000002
584,3439,0.002932474704180001,0.23046875
585,3446,0.002932474704180001,0.23115234375000002
586,3451,0.002932474704180001,0.231640625
587,3457,0.002932474704180001,0.2322265625
588,3463,0.002932474704180001,0.23291015625
589,3469,0.002932474704180001,0.23349609375
590,3476,0.002932474704180001,0.23408203125
591,3482,0.002932474704180001,0.23466796875
592,3487,0.0030923230991800016,0.23525390625
593,3492,0.0030923230991800016,0.2357421875
594,3498,0.0030923230991800016,0.23642578125000002
595,3505,0.0030923230991800016,0.237109375
596,3510,0.0030923230991800016,0.23759765624999998
597,3516,0.0030923230991800016,0.23818359375
598,3522,0.0030923230991800016,0.23876953125
599,3528,0.0030923230991800016,0.23935546875000002
600,3534,0.0030923230991800016,0.24003906249999998
601,3540,0.0030923230991800016,0.24052734374999998
602,3546,0.0030923230991800016,0.2412109375
603,3559,0.0030923230991800016,0.2423828125
604,3570,0.0030923230991800016,0.24345703125
605,3578,0.0030923230991800016,0.2443359375
606,3586,0.003238442184180001,0.24521484375
607,3592,0.003238442184180001,0.24580078125000002
608,3598,0.003238442184180001,0.24638671875
609,3605,0.003238442184180001,0.24697265624999998
610,3611,0.003238442184180001,0.24765625
611,3617,0.003238442184180001,0.24814453125
612,3622,0.003238442184180001,0.24873046875
613,3628,0.003238442184180001,0.24931640625
614,3634,0.003238442184180001,0.24990234375
615,3639,0.003238442184180001,0.25048828125
616,3645,0.003238442184180001,0.25107421875
617,3651,0.003238442184180001,0.25166015625
618,3657,0.003238442184180001,0.25224609374999996
619,3662,0.003238442184180001,0.252734375
620,3668,0.003238442184180001,0.25341796875
621,3674,0.003238442184180001,0.25400390625
622,3681,0.003435555849180001,0.25458984375
623,3689,0.003435555849180001,0.25546875
624,3697,0.003435555849180001,0.25625
