,Time,Force (Newtons),Distance (millimeters)
271,1497,0.0027528051082000016,0.0501953125
272,1502,0.0027528051082000016,0.05048828125
273,1508,0.0027528051082000016,0.05087890625
274,1514,0.0027528051082000016,0.05126953125
275,1518,0.0027528051082000016,0.051562500000000004
276,1524,0.0027528051082000016,0.051953125
277,1530,0.0027528051082000016,0.05234375
278,1534,0.0027528051082000016,0.05263671875
279,1540,0.0027528051082000016,0.05302734375
280,1545,0.0027528051082000016,0.0533203125
281,1550,0.0027528051082000016,0.0537109375
282,1555,0.0027528051082000016,0.054003906250000004
283,1559,0.0027528051082000016,0.054296874999999994
284,1566,0.0031342837932000016,0.05478515625
285,1572,0.0031342837932000016,0.055078125
286,1581,0.0031342837932000016,0.05576171875
287,1591,0.0031342837932000016,0.05654296875
288,1599,0.0031342837932000016,0.05703125
289,1608,0.0031342837932000016,0.05771484375
290,1614,0.0031342837932000016,0.05810546875
291,1619,0.0031342837932000016,0.058496093750000006
292,1625,0.0031342837932000016,0.058886718750000004
293,1630,0.0031342837932000016,0.059179687499999994
294,1635,0.0031342837932000016,0.0595703125
295,1640,0.0031342837932000016,0.0599609375
296,1647,0.0031342837932000016,0.060449218750000006
297,1652,0.0031342837932000016,0.060839843750000004
298,1658,0.0031342837932000016,0.061328125000000004
299,1664,0.0035392984382000016,0.06171875
300,1669,0.0035392984382000016,0.062109375
301,1675,0.0035392984382000016,0.0625
302,1679,0.0035392984382000016,0.06279296875
303,1689,0.0035392984382000016,0.0634765625
304,1699,0.0035392984382000016,0.0642578125
305,1710,0.0035392984382000016,0.0650390625
306,1715,0.0035392984382000016,0.0654296875
307,1723,0.0035392984382000016,0.06611328124999999
308,1730,0.0035392984382000016,0.0666015625
309,1735,0.0035392984382000016,0.06699218750000001
310,1741,0.0035392984382000016,0.06748046875
311,1747,0.0035392984382000016,0.06787109375
312,1752,0.0035392984382000016,0.06826171875
313,1758,0.003935487098200002,0.06875
314,1763,0.003935487098200002,0.069140625
315,1769,0.003935487098200002,0.06953125
316,1775,0.003935487098200002,0.07001953125
317,1779,0.003935487098200002,0.07041015625
318,1785,0.003935487098200002,0.07080078125
319,1790,0.003935487098200002,0.07119140625
320,1795,0.003935487098200002,0.07158203125
321,1799,0.003935487098200002,0.07197265625
322,1811,0.003935487098200002,0.0728515625
323,1822,0.003935487098200002,0.07373046875
324,1830,0.003935487098200002,0.0744140625
325,1835,0.003935487098200002,0.0748046875
326,1839,0.003935487098200002,0.0751953125
327,1845,0.003935487098200002,0.0755859375
328,1850,0.004321869108200001,0.0759765625
329,1855,0.004321869108200001,0.0763671875
330,1860,0.004321869108200001,0.07675781250000001
331,1865,0.004321869108200001,0.07724609375
332,1871,0.004321869108200001,0.077734375
333,1877,0.004321869108200001,0.07822265625
334,1882,0.004321869108200001,0.07861328125
335,1887,0.004321869108200001,0.07900390625
336,1892,0.004321869108200001,0.0794921875
337,1897,0.004321869108200001,0.0798828125
338,1903,0.004321869108200001,0.08037109375000001
339,1908,0.004321869108200001,0.08076171874999999
340,1913,0.004321869108200001,0.08115234375000001
341,1918,0.004321869108200001,0.081640625
342,1924,0.004321869108200001,0.08212890625
343,1930,0.004321869108200001,0.08261718750000001
344,1940,0.004321869108200001,0.08349609375
345,1950,0.004777878333200002,0.084375
346,1960,0.004777878333200002,0.08515625
347,1968,0.004777878333200002,0.08583984374999999
348,1974,0.004777878333200002,0.08642578125
349,1980,0.004777878333200002,0.0869140625
350,1985,0.004777878333200002,0.08730468749999999
351,1990,0.004777878333200002,0.08779296875
352,1995,0.004777878333200002,0.08818359375
353,2000,0.004777878333200002,0.08857421875
354,2005,0.004777878333200002,0.08906249999999999
355,2010,0.004777878333200002,0.089453125
356,2019,0.004777878333200002,0.09033203125
357,2024,0.004777878333200002,0.0908203125
358,2030,0.004777878333200002,0.0912109375
359,2034,0.004777878333200002,0.09169921875
360,2048,0.005169163668200001,0.09287109375
361,2059,0.005169163668200001,0.09394531249999999
362,2078,0.005169163668200001,0.0955078125
363,2085,0.005169163668200001,0.0962890625
364,2093,0.005169163668200001,0.09697265625
365,2099,0.005169163668200001,0.09755859375
366,2105,0.005169163668200001,0.09804687499999999
367,2111,0.005169163668200001,0.0986328125
368,2116,0.005169163668200001,0.0990234375
369,2121,0.005169163668200001,0.09951171874999999
370,2126,0.005169163668200001,0.1
371,2132,0.005169163668200001,0.1005859375
372,2138,0.005545739028200001,0.10107421875
373,2144,0.005545739028200001,0.10166015625
374,2149,0.005545739028200001,0.10214843750000001
375,2154,0.005545739028200001,0.10263671875
376,2159,0.005545739028200001,0.10302734375
377,2164,0.005545739028200001,0.10361328125
378,2169,0.005545739028200001,0.10400390625
379,2181,0.005545739028200001,0.10517578124999999
380,2189,0.005545739028200001,0.105859375
381,2195,0.005545739028200001,0.10654296875
382,2203,0.005545739028200001,0.10732421875
383,2210,0.005545739028200001,0.10791015625
384,2214,0.005545739028200001,0.1083984375
385,2220,0.005545739028200001,0.108984375
386,2226,0.005545739028200001,0.10947265625000001
387,2231,0.006031168203200002,0.1099609375
388,2237,0.006031168203200002,0.110546875
389,2242,0.006031168203200002,0.11103515624999999
390,2247,0.006031168203200002,0.1115234375
391,2253,0.006031168203200002,0.11210937500000001
392,2259,0.006031168203200002,0.11269531249999999
393,2264,0.006031168203200002,0.11318359375
394,2269,0.006031168203200002,0.113671875
395,2274,0.006031168203200002,0.1142578125
396,2280,0.006031168203200002,0.11474609375
397,2287,0.006031168203200002,0.115234375
398,2298,0.006031168203200002,0.11660156249999999
399,2308,0.006031168203200002,0.11757812499999999
400,2313,0.006031168203200002,0.11806640625
401,2320,0.006031168203200002,0.11884765625
402,2326,0.006582301933200001,0.11943359375000001
403,2332,0.006582301933200001,0.12001953124999999
404,2338,0.006582301933200001,0.12060546875
405,2344,0.006582301933200001,0.12119140625
406,2349,0.006582301933200001,0.12177734375
407,2355,0.006582301933200001,0.12226562499999999
408,2360,0.006582301933200001,0.1228515625
409,2366,0.006582301933200001,0.1234375
410,2371,0.006582301933200001,0.12392578124999999
411,2376,0.006582301933200001,0.1244140625
412,2382,0.006582301933200001,0.125
413,2388,0.006582301933200001,0.1255859375
414,2395,0.006582301933200001,0.12626953125
415,2400,0.006582301933200001,0.12685546875
416,2411,0.006582301933200001,0.1279296875
417,2420,0.007204043543200002,0.12880859375
418,2430,0.007204043543200002,0.12978515624999998
419,2439,0.007204043543200002,0.1306640625
420,2444,0.007204043543200002,0.13125
421,2450,0.007204043543200002,0.1318359375
422,2456,0.007204043543200002,0.132421875
423,2462,0.007204043543200002,0.1330078125
424,2469,0.007204043543200002,0.13369140625
425,2474,0.007204043543200002,0.13427734375
426,2480,0.007204043543200002,0.13486328125
427,2486,0.007204043543200002,0.13544921875
428,2493,0.007204043543200002,0.13603515625
429,2499,0.007204043543200002,0.13662109375
430,2504,0.007204043543200002,0.13720703125
431,2509,0.007204043543200002,0.1376953125
432,2516,0.0079052190182,0.13837890625
433,2521,0.0079052190182,0.13886718750000002
434,2526,0.0079052190182,0.13935546875
435,2531,0.0079052190182,0.13994140625
436,2540,0.0079052190182,0.1408203125
437,2550,0.0079052190182,0.141796875
438,2559,0.0079052190182,0.1427734375
439,2568,0.0079052190182,0.1435546875
440,2573,0.0079052190182,0.144140625
441,2580,0.0079052190182,0.1447265625
442,2585,0.0079052190182,0.1453125
443,2590,0.0079052190182,0.14580078125
444,2596,0.0079052190182,0.14638671875
445,2602,0.0079052190182,0.14697265625
446,2607,0.0079052190182,0.14755859375
447,2613,0.0085701098882,0.14814453125
448,2618,0.0085701098882,0.14863281250000002
449,2624,0.0085701098882,0.14921874999999998
450,2629,0.0085701098882,0.14970703125
451,2635,0.0085701098882,0.15029296875
452,2640,0.0085701098882,0.15078125
453,2645,0.0085701098882,0.1513671875
454,2657,0.0085701098882,0.15244140625
455,2666,0.0085701098882,0.15341796875000002
456,2674,0.0085701098882,0.15419921874999998
457,2682,0.0085701098882,0.15498046875
458,2688,0.0085701098882,0.15556640625
459,2694,0.0085701098882,0.15625
460,2699,0.0085701098882,0.15673828125
461,2705,0.009262459378200001,0.15732421875
462,2711,0.009262459378200001,0.15791015625000002
463,2717,0.009262459378200001,0.15849609375
464,2722,0.009262459378200001,0.158984375
465,2727,0.009262459378200001,0.15947265624999998
466,2732,0.009262459378200001,0.16005859375
467,2738,0.009262459378200001,0.16064453125
468,2744,0.009262459378200001,0.16123046875000002
469,2750,0.009262459378200001,0.16181640625
470,2756,0.009262459378200001,0.16240234374999998
471,2761,0.009262459378200001,0.162890625
472,2770,0.009262459378200001,0.16347656249999998
473,2781,0.009262459378200001,0.16494140625
474,2790,0.009262459378200001,0.1658203125
475,2797,0.009262459378200001,0.16640624999999998
476,2803,0.0099969774632,0.16708984375
477,2808,0.0099969774632,0.16767578125000002
478,2814,0.0099969774632,0.16826171875
479,2820,0.0099969774632,0.16884765624999998
480,2825,0.0099969774632,0.1693359375
481,2832,0.0099969774632,0.17001953125
482,2837,0.0099969774632,0.17050781250000002
483,2843,0.0099969774632,0.17109375
484,2848,0.0099969774632,0.17158203125
485,2853,0.0099969774632,0.17216796874999998
486,2859,0.0099969774632,0.17265625
487,2864,0.0099969774632,0.17324218749999998
488,2870,0.0099969774632,0.173828125
489,2877,0.0099969774632,0.1744140625
490,2882,0.0099969774632,0.17509765625
491,2888,0.0099969774632,0.1755859375
492,2898,0.0106706943182,0.17656249999999998
493,2908,0.0106706943182,0.17763671875
494,2917,0.0106706943182,0.178515625
495,2925,0.0106706943182,0.179296875
496,2931,0.0106706943182,0.17988281250000002
497,2937,0.0106706943182,0.18046875
498,2942,0.0106706943182,0.18105468749999998
499,2949,0.0106706943182,0.181640625
500,2954,0.0106706943182,0.1822265625
501,2960,0.0106706943182,0.1828125
502,2966,0.0106706943182,0.1833984375
503,2972,0.0106706943182,0.183984375
504,2977,0.0106706943182,0.1845703125
505,2983,0.0106706943182,0.18515625000000002
506,2989,0.0106706943182,0.1857421875
507,2995,0.0114660136332,0.18632812499999998
508,3000,0.0114660136332,0.18681640624999998
509,3006,0.0114660136332,0.1875
510,3016,0.0114660136332,0.1884765625
511,3026,0.0114660136332,0.18935546875
512,3033,0.0114660136332,0.19013671875
513,3040,0.0114660136332,0.19072265625
514,3045,0.0114660136332,0.19130859375
515,3051,0.0114660136332,0.19189453125
516,3057,0.0114660136332,0.19248046875000002
517,3062,0.0114660136332,0.19296875000000002
518,3067,0.0114660136332,0.1935546875
519,3073,0.0114660136332,0.19414062499999998
520,3079,0.0114660136332,0.1947265625
521,3085,0.0114660136332,0.1953125
522,3090,0.012294675558200002,0.19580078125
523,3096,0.012294675558200002,0.19638671875
524,3101,0.012294675558200002,0.19697265625000002
525,3107,0.012294675558200002,0.19755859375
526,3119,0.012294675558200002,0.19873046875
527,3130,0.012294675558200002,0.19980468750000002
528,3135,0.012294675558200002,0.20029296875000002
529,3142,0.012294675558200002,0.20107421875
530,3148,0.012294675558200002,0.2015625
531,3153,0.012294675558200002,0.2021484375
532,3159,0.012294675558200002,0.20273437500000002
533,3165,0.012294675558200002,0.2033203125
534,3171,0.012294675558200002,0.20390624999999998
535,3177,0.012294675558200002,0.2044921875
536,3183,0.0132557272582,0.20517578125000002
537,3189,0.0132557272582,0.2056640625
538,3195,0.0132557272582,0.20634765624999998
539,3201,0.0132557272582,0.20693359375
540,3207,0.0132557272582,0.20751953125
541,3212,0.0132557272582,0.2080078125
542,3218,0.0132557272582,0.20859375
543,3224,0.0132557272582,0.20917968750000002
544,3235,0.0132557272582,0.21025390625
545,3245,0.0132557272582,0.21123046874999998
546,3252,0.0132557272582,0.2119140625
547,3258,0.0132557272582,0.21259765625
548,3264,0.0132557272582,0.21318359374999998
549,3271,0.0132557272582,0.2138671875
550,3276,0.0143344587582,0.21445312500000002
551,3282,0.0143344587582,0.2150390625
552,3288,0.0143344587582,0.21562499999999998
553,3294,0.0143344587582,0.2162109375
554,3300,0.0143344587582,0.216796875
555,3306,0.0143344587582,0.21738281250000002
556,3312,0.0143344587582,0.21806640624999998
557,3318,0.0143344587582,0.21865234375
558,3323,0.0143344587582,0.219140625
559,3328,0.0143344587582,0.21962890624999998
560,3334,0.0143344587582,0.22021484375
561,3340,0.0143344587582,0.22080078125
562,3354,0.0143344587582,0.22216796875
563,3363,0.0143344587582,0.22314453125
564,3372,0.0153661183382,0.22392578125
565,3377,0.0153661183382,0.22451171874999998
566,3383,0.0153661183382,0.22509765625
567,3389,0.0153661183382,0.22568359375
568,3394,0.0153661183382,0.22626953125000002
569,3400,0.0153661183382,0.22685546875
570,3407,0.0153661183382,0.22744140624999998
571,3412,0.0153661183382,0.22802734375
572,3418,0.0153661183382,0.22861328125
573,3424,0.0153661183382,0.22919921875
574,3429,0.0153661183382,0.2296875
575,3434,0.0153661183382,0.23017578125
576,3440,0.0153661183382,0.230859375
577,3447,0.0153661183382,0.2314453125
578,3452,0.0153661183382,0.23203125000000002
579,3460,0.0153661183382,0.2326171875
580,3472,0.016604698233200002,0.23398437500000002
581,3480,0.016604698233200002,0.23486328125
582,3488,0.016604698233200002,0.23554687500000002
583,3495,0.016604698233200002,0.23623046875
584,3501,0.016604698233200002,0.23691406250000002
585,3506,0.016604698233200002,0.23740234375
586,3512,0.016604698233200002,0.23798828125000002
587,3518,0.016604698233200002,0.23857421875
588,3523,0.016604698233200002,0.23916015624999998
589,3529,0.016604698233200002,0.23974609375
590,3535,0.016604698233200002,0.24033203125
591,3542,0.016604698233200002,0.241015625
592,3548,0.016604698233200002,0.24160156249999998
593,3553,0.016604698233200002,0.24208984374999998
594,3559,0.016604698233200002,0.2427734375
595,3565,0.0178246454932,0.24335937500000002
596,3570,0.0178246454932,0.24384765625
597,3580,0.0178246454932,0.24482421875
598,3590,0.0178246454932,0.24580078125000002
599,3597,0.0178246454932,0.24648437499999998
600,3606,0.0178246454932,0.24736328124999998
601,3612,0.0178246454932,0.248046875
602,3618,0.0178246454932,0.24863281250000002
603,3624,0.0178246454932,0.24921875
604,3630,0.0178246454932,0.24980468749999998
605,3637,0.0178246454932,0.25048828125
606,3642,0.0178246454932,0.25107421875
607,3648,0.0178246454932,0.25166015625
608,3654,0.0178246454932,0.25224609374999996
609,3660,0.019072051373200002,0.25283203125
610,3666,0.019072051373200002,0.25341796875
611,3673,0.019072051373200002,0.2541015625
612,3678,0.019072051373200002,0.25458984375
613,3684,0.019072051373200002,0.25517578125
614,3690,0.019072051373200002,0.255859375
615,3700,0.019072051373200002,0.2568359375
616,3710,0.019072051373200002,0.2578125
617,3722,0.019072051373200002,0.258984375
618,3743,0.019072051373200002,0.2611328125
619,3750,0.019072051373200002,0.26181640624999997
620,3755,0.0204763636532,0.26240234375
621,3761,0.0204763636532,0.26289062500000004
622,3767,0.0204763636532,0.2634765625
623,3772,0.0204763636532,0.2640625
624,3779,0.0204763636532,0.2646484375
625,3785,0.0204763636532,0.265234375
626,3790,0.0204763636532,0.2658203125
627,3796,0.0204763636532,0.26640625
628,3801,0.0204763636532,0.26689453124999996
629,3808,0.0204763636532,0.267578125
630,3813,0.0204763636532,0.2681640625
631,3819,0.0204763636532,0.26875
632,3825,0.0204763636532,0.26923828125
633,3833,0.0204763636532,0.27001953125
634,3843,0.0204763636532,0.27109375
635,3852,0.021738479508199997,0.27197265625
636,3860,0.021738479508199997,0.27285156250000003
637,3867,0.021738479508199997,0.2734375
638,3872,0.021738479508199997,0.27402343749999997
639,3878,0.021738479508199997,0.274609375
640,3884,0.021738479508199997,0.2751953125
641,3890,0.021738479508199997,0.27587890625
642,3896,0.021738479508199997,0.27646484374999997
643,3903,0.021738479508199997,0.27705078125
644,3908,0.021738479508199997,0.27763671875
645,3916,0.021738479508199997,0.27841796875
646,3921,0.021738479508199997,0.27890624999999997
647,3927,0.021738479508199997,0.27958984375
648,3934,0.021738479508199997,0.28017578125000003
649,3939,0.021738479508199997,0.28076171875
650,3946,0.023170250408199998,0.28134765624999997
651,3954,0.023170250408199998,0.2822265625
652,3965,0.023170250408199998,0.283203125
653,3973,0.023170250408199998,0.28408203125
